volumeFlux;time
-0.4426072273341908;0.011007999999999999
-0.44515745535947393;0.011072
-0.44770692205799156;0.011136
-0.4502556274297437;0.0112
-0.45280357148166916;0.011264
-0.45535075419468607;0.011328
-0.45789717559654997;0.011392
-0.4604428356629747;0.011456
-0.46298773440957286;0.011519999999999999
-0.4655318718224666;0.011583999999999999
-0.46807524791206423;0.011647999999999999
-0.4706178626853047;0.011712
-0.4731597161196366;0.011776
-0.4757008082306724;0.01184
-0.4782411390236163;0.011904
-0.48078070848459054;0.011968
-0.48331951516336624;0.012032
-0.4858574703097557;0.012095999999999999
-0.48839443552231576;0.012159999999999999
-0.4909303988106378;0.012223999999999999
-0.493465360167783;0.012288
-0.4959993195920165;0.012352
-0.4985322770954814;0.012416
-0.5010642326608306;0.01248
-0.5035951863002069;0.012544
-0.5061251380084064;0.012608
-0.5086540877923679;0.012672
-0.5111820356399482;0.012735999999999999
-0.5137089815598211;0.012799999999999999
-0.516234925555456;0.012863999999999999
-0.5187598676233834;0.012928
-0.5212838077479909;0.012992
-0.5238067459552992;0.013056
-0.5263286822314306;0.01312
-0.5288496165729156;0.013184
-0.5313695489866932;0.013248
-0.5338884794762327;0.013312
-0.5364064080311259;0.013375999999999999
-0.5389233346583117;0.013439999999999999
-0.5414392593577899;0.013503999999999999
-0.5439541821243565;0.013568
-0.5464681029649504;0.013632
-0.5489810218743674;0.013696
-0.5514929388526074;0.01376
-0.5540038539066094;0.013824
-0.5565137670259651;0.013888
-0.5590226782141439;0.013951999999999999
-0.5615305874746152;0.014015999999999999
-0.5640374948125831;0.014079999999999999
-0.5665434002159048;0.014143999999999999
-0.569048277136372;0.014208
-0.5715519757702042;0.014272
-0.574054443669772;0.014336
-0.5765556807656863;0.0144
-0.5790556870596819;0.014464
-0.5815544625430852;0.014528
-0.5840520072315086;0.014591999999999999
-0.5865483211180134;0.014655999999999999
-0.5890434042025994;0.014719999999999999
-0.5915372564887361;0.014783999999999999
-0.5940298779660153;0.014848
-0.5965212686448451;0.014912
-0.5990114285148174;0.014976
-0.6015003575932792;0.01504
-0.6039880558646182;0.015104
-0.6064745233340385;0.015168
-0.6089597600050095;0.015231999999999999
-0.6114437658705923;0.015295999999999999
-0.6139265409377259;0.015359999999999999
-0.6164080851942672;0.015423999999999998
-0.6188883986558286;0.015488
-0.6213674813137365;0.015552
-0.6238453331697258;0.015616
-0.6263219542272658;0.01568
-0.6287973444776829;0.015743999999999998
-0.6312715039261813;0.015808
-0.6337444325744956;0.015872
-0.6362161304278302;0.015936
-0.638686597467103;0.016
-0.6411558337096612;0.016064
-0.6436238391503007;0.016128
-0.6460906137890216;0.016191999999999998
-0.6485561576275584;0.016256
-0.6510204675590214;0.016319999999999998
-0.6534834480886181;0.016384
-0.6559449879338375;0.016448
-0.6584050808045722;0.016512
-0.6608637267285777;0.016576
-0.6633209256833028;0.01664
-0.6657766776756863;0.016704
-0.6682309827039934;0.016767999999999998
-0.6706838407768978;0.016832
-0.6731352518839911;0.016895999999999998
-0.6755852160270082;0.01696
-0.6780337332094183;0.017024
-0.6804808034277521;0.017088
-0.6829264266889484;0.017152
-0.6853706029808643;0.017216
-0.6878133323156427;0.01728
-0.6902546146880795;0.017344
-0.6926944500981747;0.017408
-0.6951328385424588;0.017471999999999998
-0.6975697800296055;0.017536
-0.7000052745526758;0.017599999999999998
-0.7024393221064656;0.017664
-0.7048719227152611;0.017728
-0.707303076342633;0.017792
-0.7097327830163369;0.017856
-0.7121610427381075;0.01792
-0.7145878554767199;0.017984
-0.7170132212703378;0.018047999999999998
-0.7194371400912059;0.018112
-0.7218596119566711;0.018175999999999998
-0.7242806368563254;0.01824
-0.7267002147988422;0.018304
-0.7291183457668743;0.018368
-0.7315350297881773;0.018432
-0.7339502335248355;0.018496
-0.7363638223831237;0.01856
-0.7387757623832786;0.018623999999999998
-0.7411860535200959;0.018688
-0.7435946957866368;0.018751999999999998
-0.7460016891933097;0.018816
-0.7484070337297061;0.018879999999999997
-0.7508107294097038;0.018944
-0.7532127762176904;0.019008
-0.7556131741623395;0.019072
-0.7580119232436511;0.019136
-0.7604090234633598;0.0192
-0.7628044748127921;0.019264
-0.7651982773023563;0.019327999999999998
-0.7675904309251136;0.019392
-0.7699809356827986;0.019455999999999998
-0.7723697915788807;0.01952
-0.7747569986116254;0.019584
-0.7771425567688894;0.019648
-0.7795264660766937;0.019712
-0.7819087265090174;0.019776
-0.7842893380780036;0.01984
-0.7866683007871217;0.019903999999999998
-0.7890456146329022;0.019968
-0.7914212796066716;0.020031999999999998
-0.793795295720573;0.020096
-0.796167662969402;0.020159999999999997
-0.7985383813548935;0.020224
-0.8009074508701086;0.020288
-0.8032748715271903;0.020352
-0.8056406433191998;0.020416
-0.8080047662426676;0.020479999999999998
-0.8103672403045326;0.020544
-0.8127280602815423;0.020607999999999998
-0.8150871309529906;0.020672
-0.8174443691735811;0.020735999999999997
-0.8197997721313272;0.0208
-0.8221533398314329;0.020864
-0.8245050722686942;0.020928
-0.826854969455254;0.020992
-0.8292030313807042;0.021056
-0.8315492580502487;0.02112
-0.8338936494604182;0.021183999999999998
-0.8362362056112127;0.021248
-0.8385769265130405;0.021311999999999998
-0.8409158121433502;0.021376
-0.8432528625298974;0.02144
-0.8455880776466612;0.021504
-0.8479214575161931;0.021568
-0.8502530021159416;0.021632
-0.8525827114701928;0.021696
-0.8549105855598649;0.021759999999999998
-0.8572366243901619;0.021824
-0.8595608279714922;0.021887999999999998
-0.8618831962882434;0.021952
-0.8642037293438848;0.022015999999999997
-0.8665224271488248;0.02208
-0.868839289692655;0.022144
-0.8711543169788449;0.022208
-0.8734675090091293;0.022272
-0.8757788657817733;0.022335999999999998
-0.8780883872933076;0.0224
-0.8803960735489363;0.022463999999999998
-0.8827019245469248;0.022528
-0.8850059402872729;0.022591999999999998
-0.8873081207734501;0.022656
-0.889608465958619;0.02272
-0.8919069376233518;0.022784
-0.8942034244591168;0.022848
-0.8964979063205702;0.022912
-0.8987903832181204;0.022976
-0.9010808551448285;0.023039999999999998
-0.9033693220989597;0.023104
-0.9056557840891877;0.023167999999999998
-0.9079402411068388;0.023232
-0.9102226931536478;0.023295999999999997
-0.9125031402330841;0.02336
-0.9147815823399436;0.023424
-0.9170580194846345;0.023488
-0.9193324516532791;0.023552
-0.9216048788580206;0.023615999999999998
-0.923875301084981;0.02368
-0.9261437183480381;0.023743999999999998
-0.9284101306419879;0.023808
-0.9306745379685649;0.023871999999999997
-0.932936940317361;0.023936
-0.9351973377057232;0.024
-0.9374557301180392;0.024064
-0.9397121175664519;0.024128
-0.9419665000440225;0.024191999999999998
-0.9442188775490162;0.024256
-0.9464692500831678;0.024319999999999998
-0.9487176176586204;0.024384
-0.950963980249353;0.024447999999999998
-0.9532083378796519;0.024512
-0.9554506905477822;0.024576
-0.9576910382311926;0.02464
-0.9599293809541692;0.024704
-0.9621657187080385;0.024768
-0.9644000514823919;0.024832
-0.9666323719410841;0.024895999999999998
-0.9688625931536521;0.02496
-0.9710906583616785;0.025023999999999998
-0.9733165666023919;0.025088
-0.975540317863649;0.025151999999999997
-0.977761912152389;0.025216
-0.979981349472081;0.02528
-0.9821986298140517;0.025344
-0.9844137531835051;0.025408
-0.9866267195752371;0.025471999999999998
-0.9888375289979212;0.025536
-0.9910461814480881;0.025599999999999998
-0.9932526769222683;0.025664
-0.9954570154221964;0.025727999999999997
-0.9976591969426685;0.025792
-0.9998592215027663;0.025856
-1.002057089076469;0.02592
-1.0042527996863282;0.025984
-1.006446353318466;0.026047999999999998
-1.0086377499728822;0.026112
-1.0108269896651896;0.026175999999999998
-1.0130140723676324;0.02624
-1.0151989981131704;0.026303999999999998
-1.017381766868844;0.026368
-1.019562378660674;0.026431999999999997
-1.0217408334765172;0.026496
-1.0239171313198432;0.02656
-1.0260912721871824;0.026624
-1.028263256083739;0.026688
-1.0304330830025743;0.026751999999999998
-1.0326007529506271;0.026816
-1.0347662659244279;0.026879999999999998
-1.036929621922242;0.026944
-1.039090820725494;0.027007999999999997
-1.0412498231120866;0.027072
-1.0434065457840676;0.027136
-1.0455609780676833;0.0272
-1.0477131199716079;0.027264
-1.0498629714993102;0.027327999999999998
-1.052010532629974;0.027392
-1.0541558033861504;0.027455999999999998
-1.05629878376437;0.02752
-1.0584394737542246;0.027583999999999997
-1.0605778733626532;0.027648
-1.06271398259139;0.027711999999999997
-1.0648478014282925;0.027776
-1.0669793298993813;0.02784
-1.0691085679734313;0.027903999999999998
-1.0712355156712594;0.027968
-1.0733601729824571;0.028031999999999998
-1.0754825399191676;0.028096
-1.0776026164692476;0.028159999999999998
-1.0797204026326974;0.028224
-1.081835898419925;0.028287999999999997
-1.083949103822257;0.028352
-1.0860600188414282;0.028416
-1.0881686434791733;0.02848
-1.090274977735492;0.028544
-1.0923790216069151;0.028607999999999998
-1.094480775096912;0.028672
-1.0965802382072176;0.028735999999999998
-1.0986774109274233;0.0288
-1.1007722932766113;0.028863999999999997
-1.1028648852339646;0.028928
-1.104955186815096;0.028992
-1.107043198009597;0.029056
-1.1091289188226716;0.02912
-1.1112123404870278;0.029183999999999998
-1.11329339217911;0.029248
-1.1153720396433338;0.029311999999999998
-1.117448282659389;0.029376
-1.119522121208194;0.029439999999999997
-1.1215935553036267;0.029504
-1.1236625849456867;0.029567999999999997
-1.1257292101378436;0.029632
-1.127793430864485;0.029696
-1.129855247142958;0.029759999999999998
-1.1319146589715279;0.029824
-1.1339716663276433;0.029887999999999998
-1.1360262692459988;0.029952
-1.1380784676953692;0.030015999999999998
-1.1401282617017756;0.03008
-1.142175651244401;0.030143999999999997
-1.1442206363371232;0.030208
-1.146263216976473;0.030272
-1.1483033931485727;0.030336
-1.1503411648742385;0.0304
-1.1523765321447972;0.030463999999999998
-1.1544094949619832;0.030528
-1.1564400533153885;0.030591999999999998
-1.1584682072240948;0.030656
-1.160493956670755;0.030719999999999997
-1.1625173016640429;0.030784
-1.1645382422022232;0.030847999999999997
-1.1665567782835617;0.030912
-1.1685729099115278;0.030976
-1.170586637087856;0.031039999999999998
-1.1725979597986687;0.031104
-1.1746068780630476;0.031167999999999998
-1.176613391867115;0.031232
-1.178617500673107;0.031296
-1.180619169942679;0.03136
-1.1826183453685775;0.031424
-1.184615022206334;0.031487999999999995
-1.1866092004386015;0.031552
-1.1886008800619103;0.031616
-1.1905900610762605;0.03168
-1.192576743493795;0.031744
-1.19456092730931;0.031807999999999996
-1.1965426125228051;0.031872
-1.198521799125607;0.031936
-1.200498487133328;0.032
-1.2024726765268863;0.032063999999999995
-1.2044443673270984;0.032128
-1.2064135595200864;0.032192
-1.2083802531058507;0.032256
-1.2103444480930647;0.03232
-1.2123061444799939;0.032383999999999996
-1.2142653422544947;0.032448
-1.21622204143218;0.032512
-1.2181762420026416;0.032576
-1.2201279439676138;0.032639999999999995
-1.2220771473427094;0.032704
-1.2240238520984381;0.032768
-1.2259680582538819;0.032832
-1.2279097658073057;0.032896
-1.2298489747621795;0.032959999999999996
-1.2317856851080944;0.033024
-1.2337198968519898;0.033088
-1.2356516099921306;0.033152
-1.2375808245302518;0.033215999999999996
-1.2395075404628837;0.03328
-1.241431757793496;0.033344
-1.2433534765220884;0.033408
-1.2452726881728022;0.033472
-1.2471893445272637;0.033535999999999996
-1.2491034284984466;0.0336
-1.2510149400759425;0.033664
-1.252923879256282;0.033728
-1.2548302460498735;0.033791999999999996
-1.256734040442839;0.033856
-1.2586352624490567;0.03392
-1.2605339120546484;0.033984
-1.2624299892630837;0.034048
-1.2643234940830361;0.034111999999999996
-1.2662144265145059;0.034176
-1.2681027865401457;0.03424
-1.2699885741807722;0.034304
-1.271871789419038;0.034367999999999996
-1.2737524322670863;0.034432
-1.275630502724917;0.034496
-1.2775060007821222;0.03456
-1.2793789264439055;0.034623999999999995
-1.2812492797224102;0.034688
-1.2831170605968196;0.034752
-1.2849822690792767;0.034816
-1.286844905168047;0.03488
-1.2887049688613956;0.034943999999999996
-1.2905624601662613;0.035008
-1.292417379072236;0.035072
-1.2942697255845237;0.035136
-1.2961194996979204;0.035199999999999995
-1.2979667014280383;0.035264
-1.2998113307523262;0.035328
-1.301653387696805;0.035392
-1.303492872228515;0.035456
-1.305329784378681;0.035519999999999996
-1.3071641233874942;0.035584
-1.30899586588476;0.035648
-1.3108249843993975;0.035712
-1.312651477366686;0.035775999999999995
-1.3144753447744824;0.03584
-1.316296586640134;0.035904
-1.3181152029358851;0.035968
-1.3199311937016345;0.036032
-1.3217445588940142;0.036095999999999996
-1.3235552985477184;0.03616
-1.3253634126436653;0.036224
-1.3271689011905285;0.036288
-1.3289717641778998;0.036351999999999995
-1.3307720016231261;0.036416
-1.3325696135019216;0.03648
-1.3343645998437765;0.036544
-1.3361569606244046;0.036608
-1.33794669584901;0.036671999999999996
-1.3397338055314707;0.036736
-1.3415182896544393;0.0368
-1.34330014822312;0.036864
-1.3450793812479211;0.036927999999999996
-1.3468559887132303;0.036992
-1.3486299706294558;0.037056
-1.350401326987924;0.03712
-1.3521700578007778;0.037184
-1.3539361630576092;0.037247999999999996
-1.3556996427618873;0.037312
-1.3574604969188164;0.037376
-1.359218725514519;0.03744
-1.3609743285611375;0.037503999999999996
-1.3627273060604073;0.037568
-1.3644776580036544;0.037632
-1.3662253843891443;0.037696
-1.3679704799346437;0.037759999999999995
-1.3697129230272331;0.037823999999999997
-1.3714527081539614;0.037888
-1.3731898353182976;0.037952
-1.3749243045254462;0.038016
-1.37665611575806;0.038079999999999996
-1.3783852690404248;0.038144
-1.3801117643482548;0.038208
-1.3818356016971622;0.038272
-1.3835567810819434;0.038335999999999995
-1.385275302507802;0.0384
-1.3869911659730034;0.038464
-1.3887043714602005;0.038528
-1.390414919002353;0.038592
-1.3921228085682358;0.038655999999999996
-1.3938280401786658;0.03872
-1.3955306138214996;0.038784
-1.3972305295019416;0.038848
-1.398927787218257;0.038911999999999995
-1.4006223869773848;0.038976
-1.4023143287637125;0.03904
-1.4040036125963218;0.039104
-1.4056902384578658;0.039168
-1.4073742063691608;0.039231999999999996
-1.4090555162989822;0.039296
-1.41073416827682;0.03936
-1.4124101622905312;0.039424
-1.4140834983401158;0.039487999999999995
-1.415754176430778;0.039552
-1.4174221965469054;0.039616
-1.4190875587110492;0.03968
-1.4207502629058621;0.039744
-1.422410309146957;0.039807999999999996
-1.4240676970891237;0.039872
-1.4257224207996078;0.039936
-1.427374475011789;0.04
-1.4290238595556644;0.040063999999999995
-1.4306705744312338;0.040128
-1.4323146196332932;0.040192
-1.4339559951601077;0.040256
-1.4355947010307597;0.040319999999999995
-1.4372307372105542;0.040383999999999996
-1.4388641037324512;0.040448
-1.440494800582573;0.040512
-1.44212282775745;0.040576
-1.4437481852674905;0.040639999999999996
-1.4453708731005517;0.040704
-1.446990891263572;0.040768
-1.448608239756552;0.040832
-1.450222918581226;0.040895999999999995
-1.4518349277306553;0.040959999999999996
-1.4534442672187176;0.041024
-1.455050937019392;0.041088
-1.4566549371639037;0.041152
-1.4582562676279665;0.041215999999999996
-1.4598549284289275;0.04128
-1.4614509195511745;0.041344
-1.4630442410103195;0.041408
-1.4646348927994242;0.041471999999999995
-1.4662228749046102;0.041536
-1.4678081873536337;0.0416
-1.4693908301204734;0.041664
-1.470970803220742;0.041728
-1.4725481066527046;0.041791999999999996
-1.474122740412892;0.041856
-1.4756947045013042;0.04192
-1.4772639989196756;0.041984
-1.478830625635183;0.042047999999999995
-1.4803945904123124;0.042112
-1.4819558943040407;0.042176
-1.4835145373329195;0.04224
-1.4850705194746627;0.042304
-1.48662384073274;0.042367999999999996
-1.4881745011123548;0.042432
-1.4897225006221815;0.042496
-1.4912678392431378;0.04256
-1.492810516980428;0.042623999999999995
-1.4943505338566032;0.042688
-1.4958878898369694;0.042752
-1.4974225849440777;0.042816
-1.4989546191675196;0.04288
-1.5004839925194386;0.042943999999999996
-1.5020107049859566;0.043008
-1.5035347565774821;0.043072
-1.5050561472888109;0.043136
-1.5065748771164733;0.043199999999999995
-1.508090946070878;0.043264
-1.5096043541381472;0.043328
-1.5111151013321584;0.043392
-1.5126231876529117;0.043455999999999995
-1.514128613077856;0.043519999999999996
-1.5156313776330117;0.043584
-1.5171314813166443;0.043648
-1.5186289241096718;0.043712
-1.5201237060242374;0.043775999999999995
-1.521615827065545;0.04384
-1.5231052872214519;0.043904
-1.5245920865041007;0.043968
-1.5260762249013489;0.044031999999999995
-1.5275577024166653;0.044095999999999996
-1.5290365204465028;0.04416
-1.5305126954620607;0.044224
-1.5319862383261773;0.044288
-1.5334571492574278;0.044351999999999996
-1.5349254282349956;0.044416
-1.5363910752640848;0.04448
-1.537854090339491;0.044544
-1.5393144734802966;0.044607999999999995
-1.540772224651807;0.044671999999999996
-1.5422273438921859;0.044736
-1.543679831171943;0.0448
-1.5451296865153648;0.044864
-1.54657690989643;0.044927999999999996
-1.548021501332486;0.044992
-1.549463460830472;0.045056
-1.5509027883643667;0.04512
-1.552339483961926;0.045183999999999995
-1.5537735476023329;0.045248
-1.555204979302935;0.045312
-1.5566337790429152;0.045376
-1.5580599468430907;0.04544
-1.559483482691318;0.045503999999999996
-1.5609043865875971;0.045568
-1.5623226585423367;0.045632
-1.5637382985468629;0.045696
-1.5651513065977063;0.045759999999999995
-1.5665616827052753;0.045824
-1.5679694268608964;0.045888
-1.5693745390680387;0.045952
-1.5707770193249677;0.046016
-1.572176867640357;0.046079999999999996
-1.5735740839968593;0.046144
-1.574968668411822;0.046208
-1.5763606209581034;0.046272
-1.5777499557893122;0.046335999999999995
-1.5791367033082122;0.0464
-1.5805208674335436;0.046464
-1.581902448156633;0.046528
-1.5832814454982969;0.046591999999999995
-1.5846578594342493;0.046655999999999996
-1.586031689990511;0.04672
-1.5874029371427956;0.046784
-1.5887716009101855;0.046848
-1.5901376812735986;0.046911999999999995
-1.5915011782573207;0.046976
-1.5928620918353316;0.04704
-1.5942204220284473;0.047104
-1.595576168831464;0.047167999999999995
-1.596929332230504;0.047231999999999996
-1.5982799122481184;0.047296
-1.5996279088652254;0.04736
-1.6009733220852946;0.047424
-1.602316151918734;0.047487999999999995
-1.603656398358605;0.047552
-1.6049940614049074;0.047616
-1.6063291410559066;0.04768
-1.6076616373133374;0.047743999999999995
-1.6089915501841385;0.047807999999999996
-1.6103188796579015;0.047872
-1.6116436257380962;0.047936
-1.6129657884229875;0.048
-1.6142853677212494;0.048063999999999996
-1.615602363617269;0.048128
-1.616916776126659;0.048192
-1.6182286052372763;0.048256
-1.6195378509612641;0.048319999999999995
-1.6208445132951528;0.048383999999999996
-1.622148597340764;0.048448
-1.623450144967384;0.048512
-1.6247491765684214;0.048576
-1.6260456922947975;0.048639999999999996
-1.6273396921447776;0.048704
-1.6286311761235657;0.048768
-1.6299201442224882;0.048832
-1.6312065964502187;0.048895999999999995
-1.6324905327928796;0.04896
-1.6337719532730222;0.049024
-1.6350508578663603;0.049088
-1.636327246591976;0.049152
-1.6376011194394609;0.049215999999999996
-1.6388724764088147;0.04928
-1.6401413175035073;0.049344
-1.6414076427270081;0.049408
-1.642671452072378;0.049471999999999995
-1.6439327455378823;0.049536
-1.6451915231339294;0.0496
-1.646447784848376;0.049664
-1.647701530691631;0.049727999999999994
-1.6489527606602246;0.049791999999999996
-1.6502014747489524;0.049856
-1.6514476729647538;0.04992
-1.6526913553058937;0.049984
-1.653932521767168;0.050047999999999995
-1.655171172353781;0.050112
-1.6564073070709369;0.050176
-1.6576409259064924;0.05024
-1.6588720288691212;0.050303999999999995
-1.6601006159518845;0.050367999999999996
-1.6613266871669252;0.050432
-1.6625502425021006;0.050496
-1.6637712824448676;0.05056
-1.6649898382271877;0.050623999999999995
-1.6662059594014373;0.050688
-1.6674196503738137;0.050752
-1.6686309111391129;0.050816
-1.6698397417060085;0.050879999999999995
-1.6710461420692964;0.050943999999999996
-1.672250112230711;0.051008
-1.6734516521833138;0.051072
-1.6746507619375128;0.051136
-1.6758474414933084;0.051199999999999996
-1.6770416908385573;0.051264
-1.6782335099801982;0.051328
-1.6794228989286397;0.051392
-1.6806098576665347;0.051455999999999995
-1.6817943862025564;0.051519999999999996
-1.6829764845367052;0.051584
-1.6841561526672462;0.051648
-1.6853333905941792;0.051712
-1.686508198320974;0.051775999999999996
-1.6876805758406916;0.05184
-1.6888505231637403;0.051904
-1.6900180402762421;0.051968
-1.6911831271903406;0.052031999999999995
-1.6923457839025657;0.052095999999999996
-1.693506010412918;0.05216
-1.694663806709254;0.052224
-1.69581917281586;0.052287999999999994
-1.6969721087171237;0.052351999999999996
-1.6981226144130446;0.052416
-1.699270689898419;0.05248
-1.7004163351975328;0.052544
-1.7015595502860998;0.052607999999999995
-1.7027003351641201;0.052672
-1.7038387015166911;0.052736
-1.7049747165227143;0.0528
-1.7061084041838233;0.052863999999999994
-1.707239764513896;0.052927999999999996
-1.708368797535484;0.052992
-1.7094955032381787;0.053056
-1.7106198816133067;0.05312
-1.7117419326747458;0.053183999999999995
-1.7128616564224959;0.053248
-1.7139790528478833;0.053312
-1.7150941219491733;0.053376
-1.7162068637367744;0.053439999999999994
-1.7173172782072172;0.053503999999999996
-1.7184253653500932;0.053568
-1.7195311251827494;0.053632
-1.7206345576930433;0.053696
-1.7217356628861786;0.053759999999999995
-1.7228344407552165;0.053824
-1.7239308913175044;0.053888
-1.7250250145452868;0.053952
-1.7261168104628495;0.054015999999999995
-1.7272062790597842;0.054079999999999996
-1.7282934203395606;0.054144
-1.7293782342987092;0.054208
-1.7304607209406992;0.054272
-1.7315408802620613;0.054335999999999995
-1.7326187122627956;0.0544
-1.7336942169515757;0.054464
-1.7347673943110542;0.054528
-1.7358382443585785;0.054591999999999995
-1.736906767085475;0.054655999999999996
-1.737972962495213;0.05472
-1.7390368305860577;0.054784
-1.7400983729817106;0.054848
-1.7411576417672436;0.054911999999999996
-1.7422146986745268;0.054976
-1.7432695472770905;0.05504
-1.7443221875801385;0.055104
-1.7453726196010184;0.055167999999999995
-1.7464208433119743;0.055231999999999996
-1.747466858728619;0.055296
-1.7485106658526872;0.05536
-1.7495522646755053;0.055423999999999994
-1.7505916551988077;0.055487999999999996
-1.7516288374312683;0.055552
-1.7526638113590094;0.055616
-1.7536965769907042;0.05568
-1.754727134340231;0.055743999999999995
-1.7557554833746298;0.055807999999999996
-1.7567816241199214;0.055872
-1.7578055565656976;0.055936
-1.7588272807136929;0.055999999999999994
-1.7598467965691118;0.056063999999999996
-1.7608641041232804;0.056128
-1.761879203381403;0.056192
-1.7628920943417448;0.056256
-1.7639027770025713;0.056319999999999995
-1.7649112513725558;0.056384
-1.7659175174464943;0.056448
-1.766921575215713;0.056512
-1.7679234246871511;0.056575999999999994
-1.7689230658729516;0.056639999999999996
-1.7699204987436241;0.056704
-1.7709157233355977;0.056768
-1.7719087396245865;0.056832
-1.7728995476105902;0.056895999999999995
-1.7738881473040176;0.05696
-1.7748745603680949;0.057024
-1.7758588760786316;0.057088
-1.7768411174692855;0.057151999999999994
-1.7778212845261794;0.057215999999999996
-1.7787993772527821;0.05728
-1.7797753956334816;0.057344
-1.7807493396995029;0.057408
-1.7817212094265595;0.057471999999999995
-1.782691004818121;0.057536
-1.7836587258880654;0.0576
-1.7846243726051676;0.057664
-1.7855879450197343;0.057727999999999995
-1.78654944307452;0.057791999999999996
-1.787508866816362;0.057856
-1.7884662162123006;0.05792
-1.7894214912848871;0.057984
-1.7903746920254482;0.058047999999999995
-1.7913258184287795;0.058112
-1.7922748705035547;0.058176
-1.7932218482445694;0.05824
-1.7941667516535587;0.058303999999999995
-1.795109580732257;0.058367999999999996
-1.7960503354806645;0.058432
-1.7969890158866382;0.058496
-1.7979256219709945;0.058559999999999994
-1.798860153718121;0.058623999999999996
-1.7997926111366913;0.058688
-1.800722994224971;0.058752
-1.801651302974286;0.058816
-1.8025775373967796;0.058879999999999995
-1.8035016974820435;0.058943999999999996
-1.804423783238751;0.059008
-1.8053437946634332;0.059072
-1.8062617357459538;0.059135999999999994
-1.8071776812806501;0.059199999999999996
-1.8080916977768202;0.059264
-1.8090037875468508;0.059328
-1.809913950573394;0.059392
-1.8108221868824714;0.059455999999999995
-1.811728496453266;0.059519999999999997
-1.8126328792996556;0.059584
-1.8135353354112316;0.059648
-1.8144358648018721;0.059711999999999994
-1.8153344674438217;0.059775999999999996
-1.816231143373509;0.05984
-1.8171258925614442;0.059904
-1.8180187150301785;0.059968
-1.8189096107606302;0.060031999999999995
-1.819798579758003;0.060096
-1.8206856220309708;0.06016
-1.8215707375760644;0.060224
-1.8224539263846096;0.060287999999999994
-1.8233351884652804;0.060351999999999996
-1.8242145238146075;0.060416
-1.8250919324377946;0.06048
-1.8259674143261684;0.060544
-1.8268409694866679;0.060607999999999995
-1.8277125979158233;0.060672
-1.8285822996136347;0.060736
-1.8294500745853066;0.0608
-1.8303159228238997;0.060863999999999994
-1.8311798443276794;0.060927999999999996
-1.8320418391139932;0.060992
-1.8329019071585546;0.061056
-1.8337600484787109;0.061119999999999994
-1.8346162630605845;0.061183999999999995
-1.8354705509475433;0.061248
-1.836322947510599;0.061312
-1.8371735577733805;0.061376
-1.8380224011387698;0.061439999999999995
-1.8388694776067667;0.061503999999999996
-1.8397147871652282;0.061568
-1.840558329834971;0.061632
-1.841400105603852;0.061695999999999994
-1.8422401144718714;0.061759999999999995
-1.8430783564372943;0.061824
-1.843914831505325;0.061888
-1.8447495396811675;0.061952
-1.8455824809422705;0.062015999999999995
-1.8464136553198591;0.062079999999999996
-1.8472430627809733;0.062144
-1.8480707033603079;0.062208
-1.848896577030107;0.062271999999999994
-1.8497206838025138;0.062335999999999996
-1.8505430236757936;0.0624
-1.8513635966482118;0.062464
-1.852182402726707;0.062528
-1.852999441895667;0.062592
-1.853814714170704;0.062656
-1.8546282195483488;0.06272
-1.855439958025132;0.06278399999999999
-1.856249929602788;0.062848
-1.857058134281317;0.062912
-1.8578645720589844;0.06297599999999999
-1.8586692429323204;0.06304
-1.8594721469152031;0.063104
-1.8602732839954894;0.063168
-1.861072654174914;0.063232
-1.8618702574569463;0.06329599999999999
-1.8626660938346473;0.06336
-1.8634601713241745;0.063424
-1.864252586877488;0.063488
-1.865043404925687;0.063552
-1.8658326266362408;0.06361599999999999
-1.8666202520143533;0.06368
-1.8674062810426773;0.063744
-1.8681907137420295;0.063808
-1.8689735501054712;0.063872
-1.8697547901225937;0.06393599999999999
-1.8705344338038055;0.064
-1.8713124811421677;0.064064
-1.872088932153293;0.06412799999999999
-1.8728637868233033;0.064192
-1.8736370451469948;0.064256
-1.874408707143449;0.06432
-1.8751787727883802;0.064384
-1.875947242106074;0.06444799999999999
-1.8767141150809186;0.064512
-1.877479391721587;0.064576
-1.8782430720142018;0.06464
-1.8790051559813143;0.064704
-1.8797656436021077;0.06476799999999999
-1.880524534883521;0.064832
-1.881281829832493;0.064896
-1.8820375284386155;0.06496
-1.8827916307053578;0.065024
-1.8835441366396588;0.065088
-1.8842950462345798;0.065152
-1.8850443594866513;0.065216
-1.8857920763993425;0.06527999999999999
-1.886538196983062;0.065344
-1.8872827212152583;0.065408
-1.8880256491202174;0.065472
-1.8887669809668217;0.065536
-1.8895067687846323;0.06559999999999999
-1.8902451252474084;0.065664
-1.8909820650933606;0.065728
-1.8917175883086113;0.065792
-1.892451694901834;0.065856
-1.893184384869559;0.06591999999999999
-1.8939156582187255;0.065984
-1.8946455149337211;0.066048
-1.8953739550284232;0.06611199999999999
-1.8961009785028322;0.066176
-1.89682658534307;0.06624
-1.897550775566484;0.066304
-1.8982735491713394;0.066368
-1.8989949061350848;0.06643199999999999
-1.89971484649068;0.066496
-1.9004333702121041;0.06656
-1.9011504773080308;0.066624
-1.9018661677888682;0.066688
-1.9025804416355347;0.06675199999999999
-1.9032932988619078;0.066816
-1.9040047394679878;0.06688
